Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
-19.64,1931,Average,Mongolia,MNG,12
-16.243,1932,Average,Mongolia,MNG,1
-19.055999999999997,1932,Average,Mongolia,MNG,2
-10.604000000000001,1932,Average,Mongolia,MNG,3
2.52084,1932,Average,Mongolia,MNG,4
8.39906,1932,Average,Mongolia,MNG,5
14.1842,1932,Average,Mongolia,MNG,6
18.9435,1932,Average,Mongolia,MNG,7
14.3076,1932,Average,Mongolia,MNG,8
11.0308,1932,Average,Mongolia,MNG,9
3.00271,1932,Average,Mongolia,MNG,10
-8.3679,1932,Average,Mongolia,MNG,11
-16.632,1932,Average,Mongolia,MNG,12
-25.166,1933,Average,Mongolia,MNG,1
-20.708000000000002,1933,Average,Mongolia,MNG,2
-12.005999999999998,1933,Average,Mongolia,MNG,3
1.47269,1933,Average,Mongolia,MNG,4
9.034460000000001,1933,Average,Mongolia,MNG,5
14.8961,1933,Average,Mongolia,MNG,6
16.8568,1933,Average,Mongolia,MNG,7
16.005,1933,Average,Mongolia,MNG,8
8.28005,1933,Average,Mongolia,MNG,9
-0.561,1933,Average,Mongolia,MNG,10
-10.935,1933,Average,Mongolia,MNG,11
-17.727,1933,Average,Mongolia,MNG,12
-23.416,1934,Average,Mongolia,MNG,1
-16.775,1934,Average,Mongolia,MNG,2
-12.509,1934,Average,Mongolia,MNG,3
-0.6522,1934,Average,Mongolia,MNG,4
10.2883,1934,Average,Mongolia,MNG,5
14.6568,1934,Average,Mongolia,MNG,6
17.0701,1934,Average,Mongolia,MNG,7
14.4846,1934,Average,Mongolia,MNG,8
7.890289999999999,1934,Average,Mongolia,MNG,9
0.48011000000000004,1934,Average,Mongolia,MNG,10
-11.095,1934,Average,Mongolia,MNG,11
-17.559,1934,Average,Mongolia,MNG,12
-21.23,1935,Average,Mongolia,MNG,1
-14.31,1935,Average,Mongolia,MNG,2
-7.7973,1935,Average,Mongolia,MNG,3
-0.2578,1935,Average,Mongolia,MNG,4
8.16358,1935,Average,Mongolia,MNG,5
15.1077,1935,Average,Mongolia,MNG,6
17.4201,1935,Average,Mongolia,MNG,7
16.3164,1935,Average,Mongolia,MNG,8
10.2418,1935,Average,Mongolia,MNG,9
2.01133,1935,Average,Mongolia,MNG,10
-14.34,1935,Average,Mongolia,MNG,11
-25.031999999999996,1935,Average,Mongolia,MNG,12
-24.464000000000002,1936,Average,Mongolia,MNG,1
-20.135,1936,Average,Mongolia,MNG,2
-12.630999999999998,1936,Average,Mongolia,MNG,3
-1.2665,1936,Average,Mongolia,MNG,4
8.0026,1936,Average,Mongolia,MNG,5
13.8486,1936,Average,Mongolia,MNG,6
17.5745,1936,Average,Mongolia,MNG,7
15.1866,1936,Average,Mongolia,MNG,8
9.57161,1936,Average,Mongolia,MNG,9
3.07165,1936,Average,Mongolia,MNG,10
-10.251,1936,Average,Mongolia,MNG,11
-19.139,1936,Average,Mongolia,MNG,12
-23.449,1937,Average,Mongolia,MNG,1
-17.655,1937,Average,Mongolia,MNG,2
-13.424000000000001,1937,Average,Mongolia,MNG,3
-0.0727,1937,Average,Mongolia,MNG,4
9.91593,1937,Average,Mongolia,MNG,5
15.0286,1937,Average,Mongolia,MNG,6
16.8701,1937,Average,Mongolia,MNG,7
15.2633,1937,Average,Mongolia,MNG,8
8.74129,1937,Average,Mongolia,MNG,9
1.30861,1937,Average,Mongolia,MNG,10
-11.519,1937,Average,Mongolia,MNG,11
-21.166999999999998,1937,Average,Mongolia,MNG,12
-23.986,1938,Average,Mongolia,MNG,1
-17.997,1938,Average,Mongolia,MNG,2
-7.9567,1938,Average,Mongolia,MNG,3
4.12311,1938,Average,Mongolia,MNG,4
8.51349,1938,Average,Mongolia,MNG,5
14.3591,1938,Average,Mongolia,MNG,6
18.4228,1938,Average,Mongolia,MNG,7
14.9228,1938,Average,Mongolia,MNG,8
8.17447,1938,Average,Mongolia,MNG,9
1.26725,1938,Average,Mongolia,MNG,10
-8.7779,1938,Average,Mongolia,MNG,11
-21.003,1938,Average,Mongolia,MNG,12
-21.476,1939,Average,Mongolia,MNG,1
-16.887999999999998,1939,Average,Mongolia,MNG,2
-10.344000000000001,1939,Average,Mongolia,MNG,3
2.04147,1939,Average,Mongolia,MNG,4
9.25329,1939,Average,Mongolia,MNG,5
14.9738,1939,Average,Mongolia,MNG,6
19.2156,1939,Average,Mongolia,MNG,7
17.3728,1939,Average,Mongolia,MNG,8
9.12469,1939,Average,Mongolia,MNG,9
0.054939999999999996,1939,Average,Mongolia,MNG,10
-11.42,1939,Average,Mongolia,MNG,11
-16.237000000000002,1939,Average,Mongolia,MNG,12
-22.901,1940,Average,Mongolia,MNG,1
-18.884,1940,Average,Mongolia,MNG,2
-7.0507,1940,Average,Mongolia,MNG,3
1.8373,1940,Average,Mongolia,MNG,4
9.45412,1940,Average,Mongolia,MNG,5
15.0262,1940,Average,Mongolia,MNG,6
16.7295,1940,Average,Mongolia,MNG,7
13.9463,1940,Average,Mongolia,MNG,8
8.593110000000001,1940,Average,Mongolia,MNG,9
1.6437400000000002,1940,Average,Mongolia,MNG,10
-10.331,1940,Average,Mongolia,MNG,11
-15.597999999999999,1940,Average,Mongolia,MNG,12
-19.444000000000003,1941,Average,Mongolia,MNG,1
-18.979,1941,Average,Mongolia,MNG,2
-9.102,1941,Average,Mongolia,MNG,3
1.49189,1941,Average,Mongolia,MNG,4
8.46388,1941,Average,Mongolia,MNG,5
15.7342,1941,Average,Mongolia,MNG,6
18.3179,1941,Average,Mongolia,MNG,7
15.8861,1941,Average,Mongolia,MNG,8
9.07948,1941,Average,Mongolia,MNG,9
0.88166,1941,Average,Mongolia,MNG,10
-10.089,1941,Average,Mongolia,MNG,11
-17.642,1941,Average,Mongolia,MNG,12
-20.489,1942,Average,Mongolia,MNG,1
-22.066,1942,Average,Mongolia,MNG,2
-5.211,1942,Average,Mongolia,MNG,3
1.12707,1942,Average,Mongolia,MNG,4
7.394019999999999,1942,Average,Mongolia,MNG,5
15.5404,1942,Average,Mongolia,MNG,6
16.8417,1942,Average,Mongolia,MNG,7
16.1526,1942,Average,Mongolia,MNG,8
9.56621,1942,Average,Mongolia,MNG,9
0.89681,1942,Average,Mongolia,MNG,10
-9.2656,1942,Average,Mongolia,MNG,11
-18.316,1942,Average,Mongolia,MNG,12
-23.728,1943,Average,Mongolia,MNG,1
-18.094,1943,Average,Mongolia,MNG,2
-9.3818,1943,Average,Mongolia,MNG,3
1.9390599999999998,1943,Average,Mongolia,MNG,4
10.2132,1943,Average,Mongolia,MNG,5
14.5819,1943,Average,Mongolia,MNG,6
18.3239,1943,Average,Mongolia,MNG,7
16.0541,1943,Average,Mongolia,MNG,8
8.91319,1943,Average,Mongolia,MNG,9
1.0163200000000001,1943,Average,Mongolia,MNG,10
