Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.1797,1936,Average,Indonesia,IDN,5
25.5412,1936,Average,Indonesia,IDN,6
25.3709,1936,Average,Indonesia,IDN,7
25.3703,1936,Average,Indonesia,IDN,8
25.701999999999998,1936,Average,Indonesia,IDN,9
25.6903,1936,Average,Indonesia,IDN,10
26.1804,1936,Average,Indonesia,IDN,11
26.116999999999997,1936,Average,Indonesia,IDN,12
25.6508,1937,Average,Indonesia,IDN,1
26.0266,1937,Average,Indonesia,IDN,2
26.1797,1937,Average,Indonesia,IDN,3
25.9727,1937,Average,Indonesia,IDN,4
25.8108,1937,Average,Indonesia,IDN,5
25.5464,1937,Average,Indonesia,IDN,6
25.0782,1937,Average,Indonesia,IDN,7
25.2123,1937,Average,Indonesia,IDN,8
25.608,1937,Average,Indonesia,IDN,9
25.7509,1937,Average,Indonesia,IDN,10
26.3067,1937,Average,Indonesia,IDN,11
25.8957,1937,Average,Indonesia,IDN,12
25.929000000000002,1938,Average,Indonesia,IDN,1
25.9615,1938,Average,Indonesia,IDN,2
25.9237,1938,Average,Indonesia,IDN,3
26.08,1938,Average,Indonesia,IDN,4
25.9649,1938,Average,Indonesia,IDN,5
25.4605,1938,Average,Indonesia,IDN,6
25.2026,1938,Average,Indonesia,IDN,7
25.1977,1938,Average,Indonesia,IDN,8
25.5814,1938,Average,Indonesia,IDN,9
25.8391,1938,Average,Indonesia,IDN,10
26.0599,1938,Average,Indonesia,IDN,11
25.8047,1938,Average,Indonesia,IDN,12
25.8775,1939,Average,Indonesia,IDN,1
25.678,1939,Average,Indonesia,IDN,2
25.6532,1939,Average,Indonesia,IDN,3
25.9274,1939,Average,Indonesia,IDN,4
25.6638,1939,Average,Indonesia,IDN,5
25.1872,1939,Average,Indonesia,IDN,6
25.5135,1939,Average,Indonesia,IDN,7
25.3937,1939,Average,Indonesia,IDN,8
25.4204,1939,Average,Indonesia,IDN,9
25.6348,1939,Average,Indonesia,IDN,10
26.2135,1939,Average,Indonesia,IDN,11
25.8745,1939,Average,Indonesia,IDN,12
25.6007,1940,Average,Indonesia,IDN,1
25.419,1940,Average,Indonesia,IDN,2
25.7138,1940,Average,Indonesia,IDN,3
25.901999999999997,1940,Average,Indonesia,IDN,4
25.627,1940,Average,Indonesia,IDN,5
25.5354,1940,Average,Indonesia,IDN,6
25.4624,1940,Average,Indonesia,IDN,7
25.1067,1940,Average,Indonesia,IDN,8
25.6809,1940,Average,Indonesia,IDN,9
26.078000000000003,1940,Average,Indonesia,IDN,10
26.33,1940,Average,Indonesia,IDN,11
26.1901,1940,Average,Indonesia,IDN,12
26.1572,1941,Average,Indonesia,IDN,1
26.1082,1941,Average,Indonesia,IDN,2
26.3677,1941,Average,Indonesia,IDN,3
26.4958,1941,Average,Indonesia,IDN,4
26.5075,1941,Average,Indonesia,IDN,5
25.9995,1941,Average,Indonesia,IDN,6
25.2528,1941,Average,Indonesia,IDN,7
25.2857,1941,Average,Indonesia,IDN,8
25.6073,1941,Average,Indonesia,IDN,9
26.2789,1941,Average,Indonesia,IDN,10
26.151999999999997,1941,Average,Indonesia,IDN,11
26.0254,1941,Average,Indonesia,IDN,12
25.9971,1942,Average,Indonesia,IDN,1
26.0169,1942,Average,Indonesia,IDN,2
26.2416,1942,Average,Indonesia,IDN,3
26.0744,1942,Average,Indonesia,IDN,4
26.3471,1942,Average,Indonesia,IDN,5
25.9957,1942,Average,Indonesia,IDN,6
25.0184,1942,Average,Indonesia,IDN,7
25.2241,1942,Average,Indonesia,IDN,8
25.6732,1942,Average,Indonesia,IDN,9
25.8,1942,Average,Indonesia,IDN,10
25.8919,1942,Average,Indonesia,IDN,11
25.737,1942,Average,Indonesia,IDN,12
25.1538,1943,Average,Indonesia,IDN,1
25.2179,1943,Average,Indonesia,IDN,2
25.3344,1943,Average,Indonesia,IDN,3
25.4759,1943,Average,Indonesia,IDN,4
25.8604,1943,Average,Indonesia,IDN,5
24.9949,1943,Average,Indonesia,IDN,6
24.9195,1943,Average,Indonesia,IDN,7
25.0609,1943,Average,Indonesia,IDN,8
25.3215,1943,Average,Indonesia,IDN,9
25.4462,1943,Average,Indonesia,IDN,10
25.804000000000002,1943,Average,Indonesia,IDN,11
25.5003,1943,Average,Indonesia,IDN,12
25.7391,1944,Average,Indonesia,IDN,1
25.5751,1944,Average,Indonesia,IDN,2
25.6813,1944,Average,Indonesia,IDN,3
25.6093,1944,Average,Indonesia,IDN,4
25.4267,1944,Average,Indonesia,IDN,5
25.225,1944,Average,Indonesia,IDN,6
24.6927,1944,Average,Indonesia,IDN,7
24.9468,1944,Average,Indonesia,IDN,8
25.454,1944,Average,Indonesia,IDN,9
25.8605,1944,Average,Indonesia,IDN,10
25.8644,1944,Average,Indonesia,IDN,11
25.698,1944,Average,Indonesia,IDN,12
26.000999999999998,1945,Average,Indonesia,IDN,1
25.8345,1945,Average,Indonesia,IDN,2
25.6895,1945,Average,Indonesia,IDN,3
25.7763,1945,Average,Indonesia,IDN,4
25.7022,1945,Average,Indonesia,IDN,5
25.0533,1945,Average,Indonesia,IDN,6
24.7549,1945,Average,Indonesia,IDN,7
25.3953,1945,Average,Indonesia,IDN,8
25.5222,1945,Average,Indonesia,IDN,9
25.5345,1945,Average,Indonesia,IDN,10
25.7993,1945,Average,Indonesia,IDN,11
25.6281,1945,Average,Indonesia,IDN,12
26.061,1946,Average,Indonesia,IDN,1
25.4519,1946,Average,Indonesia,IDN,2
25.9385,1946,Average,Indonesia,IDN,3
25.826,1946,Average,Indonesia,IDN,4
25.4985,1946,Average,Indonesia,IDN,5
25.5587,1946,Average,Indonesia,IDN,6
25.7282,1946,Average,Indonesia,IDN,7
26.0605,1946,Average,Indonesia,IDN,8
25.3967,1946,Average,Indonesia,IDN,9
25.9343,1946,Average,Indonesia,IDN,10
25.9477,1946,Average,Indonesia,IDN,11
26.0225,1946,Average,Indonesia,IDN,12
26.4592,1947,Average,Indonesia,IDN,1
26.1579,1947,Average,Indonesia,IDN,2
25.8621,1947,Average,Indonesia,IDN,3
25.5482,1947,Average,Indonesia,IDN,4
26.1387,1947,Average,Indonesia,IDN,5
25.9257,1947,Average,Indonesia,IDN,6
25.479,1947,Average,Indonesia,IDN,7
25.6274,1947,Average,Indonesia,IDN,8
25.7512,1947,Average,Indonesia,IDN,9
25.8665,1947,Average,Indonesia,IDN,10
25.9912,1947,Average,Indonesia,IDN,11
26.138,1947,Average,Indonesia,IDN,12
24.6825,1948,Average,Indonesia,IDN,1
25.7845,1948,Average,Indonesia,IDN,2
26.0247,1948,Average,Indonesia,IDN,3
26.0738,1948,Average,Indonesia,IDN,4
26.4314,1948,Average,Indonesia,IDN,5
26.0323,1948,Average,Indonesia,IDN,6
25.51,1948,Average,Indonesia,IDN,7
25.2857,1948,Average,Indonesia,IDN,8
25.6127,1948,Average,Indonesia,IDN,9
26.2506,1948,Average,Indonesia,IDN,10
26.0463,1948,Average,Indonesia,IDN,11
26.0082,1948,Average,Indonesia,IDN,12
26.0528,1949,Average,Indonesia,IDN,1
25.8902,1949,Average,Indonesia,IDN,2
25.8478,1949,Average,Indonesia,IDN,3
25.7371,1949,Average,Indonesia,IDN,4
25.6,1949,Average,Indonesia,IDN,5
25.2215,1949,Average,Indonesia,IDN,6
24.9543,1949,Average,Indonesia,IDN,7
25.1235,1949,Average,Indonesia,IDN,8
25.563000000000002,1949,Average,Indonesia,IDN,9
25.9317,1949,Average,Indonesia,IDN,10
26.0048,1949,Average,Indonesia,IDN,11
25.8309,1949,Average,Indonesia,IDN,12
25.9121,1950,Average,Indonesia,IDN,1
