Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.6584,1933,Average,India,IND,9
24.1378,1933,Average,India,IND,10
20.4563,1933,Average,India,IND,11
17.4999,1933,Average,India,IND,12
15.9996,1934,Average,India,IND,1
19.5032,1934,Average,India,IND,2
23.0042,1934,Average,India,IND,3
27.755,1934,Average,India,IND,4
29.8596,1934,Average,India,IND,5
29.0423,1934,Average,India,IND,6
26.8733,1934,Average,India,IND,7
26.0915,1934,Average,India,IND,8
26.1055,1934,Average,India,IND,9
23.9239,1934,Average,India,IND,10
19.732,1934,Average,India,IND,11
17.4891,1934,Average,India,IND,12
16.0076,1935,Average,India,IND,1
19.1703,1935,Average,India,IND,2
23.4809,1935,Average,India,IND,3
25.8742,1935,Average,India,IND,4
30.533,1935,Average,India,IND,5
29.9094,1935,Average,India,IND,6
26.773000000000003,1935,Average,India,IND,7
25.9723,1935,Average,India,IND,8
25.7152,1935,Average,India,IND,9
24.3666,1935,Average,India,IND,10
20.5073,1935,Average,India,IND,11
17.5297,1935,Average,India,IND,12
16.7183,1936,Average,India,IND,1
19.0424,1936,Average,India,IND,2
23.2758,1936,Average,India,IND,3
27.2833,1936,Average,India,IND,4
30.5436,1936,Average,India,IND,5
27.7077,1936,Average,India,IND,6
26.7926,1936,Average,India,IND,7
26.2444,1936,Average,India,IND,8
26.0791,1936,Average,India,IND,9
24.3605,1936,Average,India,IND,10
20.8662,1936,Average,India,IND,11
17.4164,1936,Average,India,IND,12
16.1981,1937,Average,India,IND,1
19.3348,1937,Average,India,IND,2
22.6716,1937,Average,India,IND,3
26.6228,1937,Average,India,IND,4
29.7855,1937,Average,India,IND,5
29.624000000000002,1937,Average,India,IND,6
26.7443,1937,Average,India,IND,7
26.5626,1937,Average,India,IND,8
26.2516,1937,Average,India,IND,9
23.9025,1937,Average,India,IND,10
20.4732,1937,Average,India,IND,11
16.6876,1937,Average,India,IND,12
17.4222,1938,Average,India,IND,1
18.034000000000002,1938,Average,India,IND,2
24.5283,1938,Average,India,IND,3
28.2306,1938,Average,India,IND,4
30.4169,1938,Average,India,IND,5
27.5137,1938,Average,India,IND,6
26.7798,1938,Average,India,IND,7
26.5744,1938,Average,India,IND,8
26.4453,1938,Average,India,IND,9
24.5177,1938,Average,India,IND,10
19.5117,1938,Average,India,IND,11
17.2069,1938,Average,India,IND,12
17.532,1939,Average,India,IND,1
19.3571,1939,Average,India,IND,2
22.2002,1939,Average,India,IND,3
26.9562,1939,Average,India,IND,4
30.4464,1939,Average,India,IND,5
28.956999999999997,1939,Average,India,IND,6
26.8031,1939,Average,India,IND,7
26.7277,1939,Average,India,IND,8
26.1469,1939,Average,India,IND,9
24.8672,1939,Average,India,IND,10
20.2005,1939,Average,India,IND,11
17.4804,1939,Average,India,IND,12
16.7773,1940,Average,India,IND,1
19.1235,1940,Average,India,IND,2
22.2365,1940,Average,India,IND,3
26.9944,1940,Average,India,IND,4
30.0464,1940,Average,India,IND,5
29.3673,1940,Average,India,IND,6
26.9759,1940,Average,India,IND,7
26.1573,1940,Average,India,IND,8
26.1107,1940,Average,India,IND,9
24.7532,1940,Average,India,IND,10
21.288,1940,Average,India,IND,11
17.5176,1940,Average,India,IND,12
17.0138,1941,Average,India,IND,1
19.7385,1941,Average,India,IND,2
24.9177,1941,Average,India,IND,3
29.0112,1941,Average,India,IND,4
30.6861,1941,Average,India,IND,5
29.0972,1941,Average,India,IND,6
27.5438,1941,Average,India,IND,7
26.9744,1941,Average,India,IND,8
26.4807,1941,Average,India,IND,9
25.5712,1941,Average,India,IND,10
20.7594,1941,Average,India,IND,11
18.5173,1941,Average,India,IND,12
16.7332,1942,Average,India,IND,1
19.4922,1942,Average,India,IND,2
24.3354,1942,Average,India,IND,3
28.2842,1942,Average,India,IND,4
30.6084,1942,Average,India,IND,5
30.1125,1942,Average,India,IND,6
26.6693,1942,Average,India,IND,7
26.1025,1942,Average,India,IND,8
25.7014,1942,Average,India,IND,9
24.502,1942,Average,India,IND,10
20.8972,1942,Average,India,IND,11
17.2018,1942,Average,India,IND,12
17.5548,1943,Average,India,IND,1
18.5414,1943,Average,India,IND,2
23.8785,1943,Average,India,IND,3
26.6978,1943,Average,India,IND,4
29.8837,1943,Average,India,IND,5
28.691999999999997,1943,Average,India,IND,6
26.6966,1943,Average,India,IND,7
25.9697,1943,Average,India,IND,8
26.1022,1943,Average,India,IND,9
24.182,1943,Average,India,IND,10
21.148000000000003,1943,Average,India,IND,11
17.6301,1943,Average,India,IND,12
16.8268,1944,Average,India,IND,1
18.5847,1944,Average,India,IND,2
22.6104,1944,Average,India,IND,3
26.6122,1944,Average,India,IND,4
30.7389,1944,Average,India,IND,5
29.4071,1944,Average,India,IND,6
26.7797,1944,Average,India,IND,7
26.4042,1944,Average,India,IND,8
26.0386,1944,Average,India,IND,9
24.1912,1944,Average,India,IND,10
20.6739,1944,Average,India,IND,11
18.183,1944,Average,India,IND,12
15.9692,1945,Average,India,IND,1
18.4021,1945,Average,India,IND,2
23.875,1945,Average,India,IND,3
26.5864,1945,Average,India,IND,4
29.815,1945,Average,India,IND,5
29.6782,1945,Average,India,IND,6
26.8553,1945,Average,India,IND,7
26.6047,1945,Average,India,IND,8
25.9986,1945,Average,India,IND,9
24.0236,1945,Average,India,IND,10
20.0055,1945,Average,India,IND,11
16.3804,1945,Average,India,IND,12
17.1158,1946,Average,India,IND,1
20.0764,1946,Average,India,IND,2
23.5832,1946,Average,India,IND,3
27.9457,1946,Average,India,IND,4
29.8943,1946,Average,India,IND,5
28.7188,1946,Average,India,IND,6
26.8837,1946,Average,India,IND,7
26.3253,1946,Average,India,IND,8
26.1784,1946,Average,India,IND,9
24.8899,1946,Average,India,IND,10
20.6593,1946,Average,India,IND,11
17.8618,1946,Average,India,IND,12
16.7625,1947,Average,India,IND,1
19.2195,1947,Average,India,IND,2
24.0947,1947,Average,India,IND,3
28.271,1947,Average,India,IND,4
30.588,1947,Average,India,IND,5
30.1941,1947,Average,India,IND,6
27.1733,1947,Average,India,IND,7
26.8105,1947,Average,India,IND,8
25.9056,1947,Average,India,IND,9
23.6217,1947,Average,India,IND,10
20.8908,1947,Average,India,IND,11
17.7036,1947,Average,India,IND,12
17.2436,1948,Average,India,IND,1
19.0347,1948,Average,India,IND,2
23.1106,1948,Average,India,IND,3
28.2772,1948,Average,India,IND,4
30.6668,1948,Average,India,IND,5
29.7256,1948,Average,India,IND,6
27.1376,1948,Average,India,IND,7
26.2221,1948,Average,India,IND,8
26.0569,1948,Average,India,IND,9
24.8846,1948,Average,India,IND,10
20.7095,1948,Average,India,IND,11
16.9436,1948,Average,India,IND,12
17.7245,1949,Average,India,IND,1
18.8512,1949,Average,India,IND,2
23.9497,1949,Average,India,IND,3
27.8622,1949,Average,India,IND,4
30.0333,1949,Average,India,IND,5
29.0474,1949,Average,India,IND,6
26.8956,1949,Average,India,IND,7
26.4944,1949,Average,India,IND,8
26.3158,1949,Average,India,IND,9
24.6136,1949,Average,India,IND,10
19.5882,1949,Average,India,IND,11
16.7869,1949,Average,India,IND,12
17.3462,1950,Average,India,IND,1
18.0452,1950,Average,India,IND,2
22.695999999999998,1950,Average,India,IND,3
27.1435,1950,Average,India,IND,4
30.197,1950,Average,India,IND,5
29.3354,1950,Average,India,IND,6
26.6328,1950,Average,India,IND,7
26.3068,1950,Average,India,IND,8
25.7694,1950,Average,India,IND,9
24.0904,1950,Average,India,IND,10
19.6808,1950,Average,India,IND,11
16.6448,1950,Average,India,IND,12
16.3448,1951,Average,India,IND,1
18.7578,1951,Average,India,IND,2
23.5879,1951,Average,India,IND,3
26.4644,1951,Average,India,IND,4
29.768,1951,Average,India,IND,5
29.1765,1951,Average,India,IND,6
27.5427,1951,Average,India,IND,7
26.5475,1951,Average,India,IND,8
26.6537,1951,Average,India,IND,9
26.0314,1951,Average,India,IND,10
21.4971,1951,Average,India,IND,11
17.608,1951,Average,India,IND,12
17.6306,1952,Average,India,IND,1
20.4086,1952,Average,India,IND,2
23.2004,1952,Average,India,IND,3
28.2732,1952,Average,India,IND,4
30.3686,1952,Average,India,IND,5
29.3929,1952,Average,India,IND,6
27.131,1952,Average,India,IND,7
26.1021,1952,Average,India,IND,8
26.3655,1952,Average,India,IND,9
24.8332,1952,Average,India,IND,10
20.3158,1952,Average,India,IND,11
17.9713,1952,Average,India,IND,12
16.6959,1953,Average,India,IND,1
20.575,1953,Average,India,IND,2
25.6718,1953,Average,India,IND,3
28.1874,1953,Average,India,IND,4
30.7085,1953,Average,India,IND,5
29.9672,1953,Average,India,IND,6
27.0709,1953,Average,India,IND,7
26.2682,1953,Average,India,IND,8
26.1659,1953,Average,India,IND,9
24.487,1953,Average,India,IND,10
20.328,1953,Average,India,IND,11
18.428,1953,Average,India,IND,12
16.2734,1954,Average,India,IND,1
20.2026,1954,Average,India,IND,2
23.8721,1954,Average,India,IND,3
28.444000000000003,1954,Average,India,IND,4
30.9137,1954,Average,India,IND,5
29.4685,1954,Average,India,IND,6
27.0109,1954,Average,India,IND,7
26.636,1954,Average,India,IND,8
25.8315,1954,Average,India,IND,9
23.2528,1954,Average,India,IND,10
19.9587,1954,Average,India,IND,11
17.4097,1954,Average,India,IND,12
17.0135,1955,Average,India,IND,1
19.7153,1955,Average,India,IND,2
24.771,1955,Average,India,IND,3
26.6475,1955,Average,India,IND,4
29.3861,1955,Average,India,IND,5
29.3311,1955,Average,India,IND,6
27.0252,1955,Average,India,IND,7
25.9874,1955,Average,India,IND,8
25.9574,1955,Average,India,IND,9
24.0346,1955,Average,India,IND,10
19.8191,1955,Average,India,IND,11
17.2194,1955,Average,India,IND,12
16.9986,1956,Average,India,IND,1
18.912,1956,Average,India,IND,2
24.0736,1956,Average,India,IND,3
28.2354,1956,Average,India,IND,4
30.51,1956,Average,India,IND,5
28.2187,1956,Average,India,IND,6
26.0049,1956,Average,India,IND,7
25.9418,1956,Average,India,IND,8
26.0064,1956,Average,India,IND,9
23.8482,1956,Average,India,IND,10
20.0689,1956,Average,India,IND,11
17.5515,1956,Average,India,IND,12
16.9511,1957,Average,India,IND,1
18.2016,1957,Average,India,IND,2
22.4369,1957,Average,India,IND,3
26.9566,1957,Average,India,IND,4
29.4411,1957,Average,India,IND,5
